562	0.310295246	0
563	0.310847373	1
564	0.3113995	2
565	0.311951626	0
566	0.312503753	0
567	0.31305588	0
568	0.313608007	0
569	0.314160133	0
570	0.31471226	0
571	0.315264387	0
572	0.315816514	0
573	0.316368641	0
574	0.316920767	0
575	0.317472894	1
576	0.318025021	0
577	0.318577148	0
578	0.319129274	0
579	0.319681401	1
580	0.320233528	0
581	0.320785655	0
582	0.321337781	1
583	0.321889908	0
584	0.322442035	0
585	0.322994162	0
586	0.323546289	0
587	0.324098415	0
588	0.324650542	1
589	0.325202669	0
590	0.325754796	0
591	0.326306922	0
592	0.326859049	0
593	0.327411176	0
594	0.327963303	0
595	0.32851543	0
596	0.329067556	1
597	0.329619683	0
598	0.33017181	2
599	0.330723937	0
600	0.331276063	0
601	0.33182819	0
602	0.332380317	0
603	0.332932444	0
604	0.33348457	0
605	0.334036697	0
606	0.334588824	0
607	0.335140951	0
608	0.335693078	0
609	0.336245204	0
610	0.336797331	0
611	0.337349458	0
612	0.337901585	0
613	0.338453711	0
614	0.339005838	0
615	0.339557965	0
616	0.340110092	0
617	0.340662219	0
618	0.341214345	0
619	0.341766472	0
620	0.342318599	0
621	0.342870726	0
622	0.343422852	0
623	0.343974979	0
624	0.344527106	0
625	0.345079233	0
626	0.345631359	0
627	0.346183486	0
628	0.346735613	0
629	0.34728774	0
630	0.347839867	0
631	0.348391993	0
632	0.34894412	1
633	0.349496247	0
634	0.350048374	0
635	0.3506005	0
636	0.351152627	0
637	0.351704754	0
638	0.352256881	0
639	0.352809008	0
640	0.353361134	0
641	0.353913261	0
642	0.354465388	0
643	0.355017515	1
644	0.355569641	0
645	0.356121768	0
646	0.356673895	0
647	0.357226022	1
648	0.357778148	0
649	0.358330275	0
650	0.358882402	0
651	0.359434529	0
652	0.359986656	1
653	0.360538782	0
654	0.361090909	0
655	0.361643036	0
656	0.362195163	0
657	0.362747289	0
658	0.363299416	0
659	0.363851543	0
660	0.36440367	0
661	0.364955796	0
662	0.365507923	0
663	0.36606005	0
664	0.366612177	0
665	0.367164304	0
666	0.36771643	0
667	0.368268557	0
668	0.368820684	0
669	0.369372811	0
670	0.369924937	0
671	0.370477064	0
672	0.371029191	0
673	0.371581318	0
674	0.372133445	0
675	0.372685571	0
676	0.373237698	0
677	0.373789825	0
678	0.374341952	0
679	0.374894078	0
680	0.375446205	1
681	0.375998332	0
682	0.376550459	0
683	0.377102585	0
684	0.377654712	0
685	0.378206839	0
686	0.378758966	0
687	0.379311093	0
688	0.379863219	0
689	0.380415346	2
690	0.380967473	0
691	0.3815196	0
692	0.382071726	0
693	0.382623853	1
694	0.38317598	0
695	0.383728107	0
696	0.384280234	0
697	0.38483236	0
698	0.385384487	1
699	0.385936614	0
700	0.386488741	0
701	0.387040867	0
702	0.387592994	0
703	0.388145121	0
704	0.388697248	0
705	0.389249374	0
706	0.389801501	0
707	0.390353628	0
708	0.390905755	1
709	0.391457882	0
710	0.392010008	0
711	0.392562135	0
712	0.393114262	0
713	0.393666389	0
714	0.394218515	0
715	0.394770642	0
716	0.395322769	0
717	0.395874896	0
718	0.396427023	0
719	0.396979149	1
720	0.397531276	0
721	0.398083403	0
722	0.39863553	0
723	0.399187656	0
724	0.399739783	0
725	0.40029191	0
726	0.400844037	0
727	0.401396163	0
728	0.40194829	0
729	0.402500417	0
730	0.403052544	0
731	0.403604671	0
732	0.404156797	0
733	0.404708924	1
734	0.405261051	0
735	0.405813178	0
736	0.406365304	0
737	0.406917431	0
738	0.407469558	0
739	0.408021685	0
740	0.408573812	0
741	0.409125938	0
742	0.409678065	0
743	0.410230192	1
744	0.410782319	0
745	0.411334445	0
746	0.411886572	0
747	0.412438699	1
748	0.412990826	0
749	0.413542952	2
750	0.414095079	0
751	0.414647206	0
752	0.415199333	0
753	0.41575146	1
754	0.416303586	1
755	0.416855713	0
756	0.41740784	0
757	0.417959967	0
758	0.418512093	1
759	0.41906422	1
760	0.419616347	0
761	0.420168474	0
762	0.420720601	1
763	0.421272727	0
764	0.421824854	0
765	0.422376981	1
766	0.422929108	0
767	0.423481234	0
768	0.424033361	0
769	0.424585488	0
770	0.425137615	0
771	0.425689741	0
772	0.426241868	0
773	0.426793995	0
774	0.427346122	0
775	0.427898249	0
776	0.428450375	0
777	0.429002502	0
778	0.429554629	0
779	0.430106756	0
780	0.430658882	1
781	0.431211009	0
782	0.431763136	0
783	0.432315263	0
784	0.432867389	0
785	0.433419516	1
786	0.433971643	0
787	0.43452377	0
788	0.435075897	0
789	0.435628023	0
790	0.43618015	1
791	0.436732277	0
792	0.437284404	1
793	0.43783653	0
794	0.438388657	0
795	0.438940784	0
796	0.439492911	0
797	0.440045038	0
798	0.440597164	0
799	0.441149291	0
800	0.441701418	0
801	0.442253545	0
802	0.442805671	0
803	0.443357798	0
804	0.443909925	0
805	0.444462052	0
806	0.445014178	0
807	0.445566305	0
808	0.446118432	0
809	0.446670559	0
810	0.447222686	0
811	0.447774812	0
812	0.448326939	0
813	0.448879066	0
814	0.449431193	0
815	0.449983319	0
816	0.450535446	0
817	0.451087573	0
818	0.4516397	0
819	0.452191827	0
820	0.452743953	0
821	0.45329608	0
822	0.453848207	0
823	0.454400334	1
824	0.45495246	0
825	0.455504587	0
826	0.456056714	0
827	0.456608841	1
828	0.457160967	1
829	0.457713094	0
830	0.458265221	0
831	0.458817348	0
832	0.459369475	1
833	0.459921601	0
834	0.460473728	0
835	0.461025855	0
836	0.461577982	0
837	0.462130108	0
838	0.462682235	0
839	0.463234362	0
840	0.463786489	0
841	0.464338616	0
842	0.464890742	0
843	0.465442869	0
844	0.465994996	0
845	0.466547123	0
846	0.467099249	0
847	0.467651376	0
848	0.468203503	0
849	0.46875563	0
850	0.469307756	1
851	0.469859883	0
852	0.47041201	0
853	0.470964137	0
854	0.471516264	1
855	0.47206839	1
856	0.472620517	0
857	0.473172644	0
858	0.473724771	0
859	0.474276897	0
860	0.474829024	0
861	0.475381151	0
862	0.475933278	0
863	0.476485405	0
864	0.477037531	0
865	0.477589658	0
866	0.478141785	0
867	0.478693912	0
868	0.479246038	0
